x-axis,1,2
second,Volt,Volt
-4.5000E-06,+1.6202030182E+00,+10.9665622810E+00
-4.0000E-06,+3.7803592682E+00,+10.9614841559E+00
-3.5000E-06,+3.7901248932E+00,+10.9564060309E+00
-3.0000E-06,+3.7764530182E+00,+10.9497654058E+00
-2.5000E-06,+3.7920780182E+00,+10.9435154057E+00
-2.0000E-06,+3.7920780182E+00,+10.9376560306E+00
-1.5000E-06,+3.7940311432E+00,+10.9333591555E+00
-1.0000E-06,+3.7959842682E+00,+10.9271091554E+00
-500.0E-09,+3.7998905182E+00,+10.9216404053E+00
-0.0E+00,+3.7959842682E+00,+10.9177341553E+00
+500.0E-09,+3.7979373932E+00,+10.9114841552E+00
+1.0000E-06,+3.7959842682E+00,+10.9060154051E+00
+1.5000E-06,+3.7940311432E+00,+10.8989841550E+00
+2.0000E-06,+3.7998905182E+00,+10.8950779049E+00
+2.5000E-06,+3.7979373932E+00,+10.8896091549E+00
+3.0000E-06,+3.8077030182E+00,+10.8888279049E+00
+3.5000E-06,+3.7940311432E+00,+10.8790622797E+00
+4.0000E-06,+3.7979373932E+00,+10.8743747796E+00
+4.5000E-06,+3.7959842682E+00,+10.8681247795E+00
+5.0000E-06,+3.8018436432E+00,+10.8622654045E+00
+5.5000E-06,+3.7393436432E+00,+10.8567966544E+00
+6.0000E-06,+88.9530182E-03,+10.8509372793E+00
+6.5000E-06,+69.4217682E-03,+10.8458591542E+00
+7.0000E-06,-92.6876068E-03,+10.9294529055E+00
+7.5000E-06,-96.5938568E-03,+10.9524997808E+00
+8.0000E-06,-92.6876068E-03,+10.9689060310E+00
+8.5000E-06,-94.6407318E-03,+10.9802341562E+00
+9.0000E-06,-92.6876068E-03,+10.9903904064E+00
+9.5000E-06,-90.7344818E-03,+10.9974216565E+00
+10.0000E-06,-98.5469818E-03,+11.0040622816E+00
+10.5000E-06,-90.7344818E-03,+11.0091404066E+00
+11.0000E-06,-92.6876068E-03,+11.0103122817E+00
+11.5000E-06,-98.5469818E-03,+11.0110935317E+00
+12.0000E-06,-94.6407318E-03,+11.0103122817E+00
+12.5000E-06,-90.7344818E-03,+11.0083591566E+00
+13.0000E-06,-86.8282318E-03,+11.0028904066E+00
+13.5000E-06,-96.5938568E-03,+10.9950779064E+00
+14.0000E-06,-96.5938568E-03,+10.9888279063E+00
+14.5000E-06,-92.6876068E-03,+10.9790622812E+00
+15.0000E-06,-84.8751068E-03,+10.9720310311E+00
+15.5000E-06,+1.5869998932E+00,+10.9681247810E+00
+16.0000E-06,+3.7862186432E+00,+10.9618747809E+00
+16.5000E-06,+3.7940311432E+00,+10.9595310309E+00
+17.0000E-06,+3.7881717682E+00,+10.9497654058E+00
+17.5000E-06,+3.7940311432E+00,+10.9431247807E+00
+18.0000E-06,+3.7881717682E+00,+10.9368747806E+00
+18.5000E-06,+3.7979373932E+00,+10.9345310305E+00
+19.0000E-06,+3.7959842682E+00,+10.9274997804E+00
+19.5000E-06,+3.7959842682E+00,+10.9216404053E+00
+20.0000E-06,+3.7920780182E+00,+10.9177341553E+00
+20.5000E-06,+3.7920780182E+00,+10.9118747802E+00
+21.0000E-06,+3.7979373932E+00,+10.9052341551E+00
+21.5000E-06,+3.7998905182E+00,+10.9013279050E+00
+22.0000E-06,+3.7998905182E+00,+10.8966404050E+00
+22.5000E-06,+3.7979373932E+00,+10.8903904049E+00
+23.0000E-06,+3.7998905182E+00,+10.8841404048E+00
+23.5000E-06,+3.7998905182E+00,+10.8790622797E+00
+24.0000E-06,+3.8057498932E+00,+10.8739841546E+00
+24.5000E-06,+3.7959842682E+00,+10.8677341545E+00
