x-axis,1,2
second,Volt,Volt
+59.0000E-06,-8.4375025E-03,+11.3765625954E+00
+59.5000E-06,-7.6562525E-03,+11.3882813454E+00
+60.0000E-06,-6.8750025E-03,+11.3843750954E+00
+60.5000E-06,-6.4843775E-03,+11.3921875954E+00
+61.0000E-06,-5.7031275E-03,+11.3960938454E+00
+61.5000E-06,-6.0937525E-03,+11.4039063454E+00
+62.0000E-06,-5.7031275E-03,+11.3882813454E+00
+62.5000E-06,-5.3125025E-03,+11.3804688454E+00
+63.0000E-06,-5.3125025E-03,+11.3921875954E+00
+63.5000E-06,-4.5312525E-03,+11.3648438454E+00
+64.0000E-06,-4.5312525E-03,+11.3414063454E+00
+64.5000E-06,-4.5312525E-03,+11.3296875954E+00
+65.0000E-06,-4.5312525E-03,+11.2945313454E+00
+65.5000E-06,-4.5312525E-03,+11.2437500954E+00
+66.0000E-06,-7.6562525E-03,+10.8726563454E+00
+66.5000E-06,-27.1875028E-03,+5.5210938454E+00
+67.0000E-06,+721.2500083E-03,+28.9063454E-03
+67.5000E-06,+738.8281336E-03,+28.9063454E-03
+68.0000E-06,+742.7343836E-03,+17.1875954E-03
+68.5000E-06,+744.2968837E-03,+17.1875954E-03
+69.0000E-06,+745.0781337E-03,+13.2813454E-03
+69.5000E-06,+746.2500087E-03,+5.4688454E-03
+70.0000E-06,+747.8125087E-03,+9.3750954E-03
+70.5000E-06,+748.5937587E-03,+25.0000954E-03
+71.0000E-06,+750.5468838E-03,-6.2499046E-03
+71.5000E-06,+750.9375088E-03,+5.4688454E-03
+72.0000E-06,+751.7187588E-03,+1.5625954E-03
+72.5000E-06,+753.6718838E-03,-2.3436546E-03
+73.0000E-06,+755.2343838E-03,+9.3750954E-03
+73.5000E-06,+756.0156338E-03,+13.2813454E-03
+74.0000E-06,+756.4062588E-03,+17.1875954E-03
+74.5000E-06,+757.9687589E-03,+9.3750954E-03
+75.0000E-06,+759.5312589E-03,+9.3750954E-03
+75.5000E-06,+759.9218839E-03,+25.0000954E-03
+76.0000E-06,+761.4843839E-03,+13.2813454E-03
+76.5000E-06,+761.8750089E-03,+9.3750954E-03
+77.0000E-06,+722.4218833E-03,+17.1875954E-03
+77.5000E-06,+690.3906329E-03,+44.5313454E-03
+78.0000E-06,+198.5937505E-03,+11.0992188454E+00
+78.5000E-06,-8.8281276E-03,+11.3570313454E+00
+79.0000E-06,-8.8281276E-03,+11.3804688454E+00
+79.5000E-06,-8.0468775E-03,+11.3960938454E+00
+80.0000E-06,-6.4843775E-03,+11.3765625954E+00
+80.5000E-06,-6.0937525E-03,+11.3843750954E+00
+81.0000E-06,-6.0937525E-03,+11.4000000954E+00
+81.5000E-06,-4.9218775E-03,+11.4039063454E+00
+82.0000E-06,-5.3125025E-03,+11.4000000954E+00
+82.5000E-06,-5.3125025E-03,+11.3843750954E+00
+83.0000E-06,-4.1406275E-03,+11.3843750954E+00
+83.5000E-06,-4.1406275E-03,+11.3687500954E+00
+84.0000E-06,-4.5312525E-03,+11.3414063454E+00
+84.5000E-06,-4.5312525E-03,+11.3257813454E+00
+85.0000E-06,-3.3593775E-03,+11.2828125954E+00
+85.5000E-06,-4.5312525E-03,+11.2554688454E+00
+86.0000E-06,-7.2656275E-03,+10.8843750954E+00
+86.5000E-06,-26.7968778E-03,+5.5679688454E+00
+87.0000E-06,+720.8593833E-03,+13.2813454E-03
