x-axis,1,2
second,Volt,Volt
-11.5000E-06,+3.6429687738E+00,-494.3752289E-03
-11.0000E-06,+3.6429687738E+00,-494.3752289E-03
-10.5000E-06,+3.6429687738E+00,-494.3752289E-03
-10.0000E-06,+3.6429687738E+00,-572.5002289E-03
-9.5000E-06,+3.6507812738E+00,-494.3752289E-03
-9.0000E-06,+3.6429687738E+00,-455.3127289E-03
-8.5000E-06,+3.6546875238E+00,-533.4377289E-03
-8.0000E-06,+1.2640625238E+00,-611.5627289E-03
-7.5000E-06,-52.3437262E-03,-533.4377289E-03
-7.0000E-06,-87.4999762E-03,+7.2790622711E+00
-6.5000E-06,-259.3749762E-03,+45.6384372711E+00
-6.0000E-06,-243.7499762E-03,+27.9821872711E+00
-5.5000E-06,-243.7499762E-03,+17.9040622711E+00
-5.0000E-06,-243.7499762E-03,+12.0056247711E+00
-4.5000E-06,-243.7499762E-03,+8.5681247711E+00
-4.0000E-06,-247.6562262E-03,+6.4978122711E+00
-3.5000E-06,-247.6562262E-03,+5.4040622711E+00
-3.0000E-06,-251.5624762E-03,+4.7399997711E+00
-2.5000E-06,-247.6562262E-03,+4.2712497711E+00
-2.0000E-06,-251.5624762E-03,+4.1149997711E+00
-1.5000E-06,-239.8437262E-03,+3.9978122711E+00
-1.0000E-06,-259.3749762E-03,+3.8806247711E+00
-500.0E-09,-255.4687262E-03,+3.8024997711E+00
-0.0E+00,+1.8890625238E+00,+1.7712497711E+00
+500.0E-09,+3.6312500238E+00,-533.4377289E-03
+1.0000E-06,+3.6273437738E+00,-533.4377289E-03
+1.5000E-06,+3.6195312738E+00,-533.4377289E-03
+2.0000E-06,+3.6234375238E+00,-572.5002289E-03
+2.5000E-06,+3.6351562738E+00,-455.3127289E-03
+3.0000E-06,+3.6312500238E+00,-455.3127289E-03
+3.5000E-06,+3.6273437738E+00,-572.5002289E-03
+4.0000E-06,+3.6390625238E+00,-533.4377289E-03
+4.5000E-06,+3.6390625238E+00,-572.5002289E-03
+5.0000E-06,+3.6390625238E+00,-572.5002289E-03
+5.5000E-06,+3.6390625238E+00,-533.4377289E-03
+6.0000E-06,+3.6468750238E+00,-494.3752289E-03
+6.5000E-06,+3.6468750238E+00,-533.4377289E-03
+7.0000E-06,+3.6468750238E+00,-611.5627289E-03
+7.5000E-06,+3.6468750238E+00,-533.4377289E-03
+8.0000E-06,+3.6429687738E+00,-533.4377289E-03
+8.5000E-06,+3.6429687738E+00,-494.3752289E-03
+9.0000E-06,+3.6429687738E+00,-572.5002289E-03
+9.5000E-06,+3.6507812738E+00,-533.4377289E-03
+10.0000E-06,+3.6468750238E+00,-533.4377289E-03
+10.5000E-06,+3.6468750238E+00,-533.4377289E-03
+11.0000E-06,+3.6429687738E+00,-533.4377289E-03
+11.5000E-06,+3.6468750238E+00,-572.5002289E-03
+12.0000E-06,+1.2757812738E+00,-572.5002289E-03
+12.5000E-06,-52.3437262E-03,-494.3752289E-03
+13.0000E-06,-83.5937262E-03,+7.2399997711E+00
+13.5000E-06,-255.4687262E-03,+45.6384372711E+00
+14.0000E-06,-243.7499762E-03,+27.9040622711E+00
+14.5000E-06,-247.6562262E-03,+17.8259372711E+00
+15.0000E-06,-243.7499762E-03,+12.1228122711E+00
+15.5000E-06,-247.6562262E-03,+8.4899997711E+00
+16.0000E-06,-243.7499762E-03,+6.4978122711E+00
+16.5000E-06,-255.4687262E-03,+5.4821872711E+00
+17.0000E-06,-251.5624762E-03,+4.6618747711E+00
