x-axis,1,2
second,Volt,Volt
-81.0000E-06,+432.5625002E-03,+26.3421868E-03
-80.8000E-06,+441.3515627E-03,+26.3421868E-03
-80.6000E-06,+448.1875002E-03,+26.3617181E-03
-80.4000E-06,+456.9765627E-03,+26.3617181E-03
-80.2000E-06,+466.7421877E-03,+26.3617181E-03
-80.0000E-06,+475.5312502E-03,+26.4007806E-03
-79.8000E-06,+484.3203127E-03,+26.3812493E-03
-79.6000E-06,+490.1796877E-03,+26.4007806E-03
-79.4000E-06,+496.0390627E-03,+26.4007806E-03
-79.2000E-06,+504.8281252E-03,+26.4007806E-03
-79.0000E-06,+511.6640627E-03,+26.4203118E-03
-78.8000E-06,+520.4531252E-03,+26.4007806E-03
-78.6000E-06,+529.2421877E-03,+26.4203118E-03
-78.4000E-06,+538.0312502E-03,+26.4203118E-03
-78.2000E-06,+544.8671877E-03,+26.4593743E-03
-78.0000E-06,+553.6562502E-03,+26.4398431E-03
-77.8000E-06,+563.4218752E-03,+26.4593743E-03
-77.6000E-06,+572.2109377E-03,+26.4398431E-03
-77.4000E-06,+580.0234377E-03,+26.4593743E-03
-77.2000E-06,+585.8828127E-03,+26.4789056E-03
-77.0000E-06,+592.7187502E-03,+26.4593743E-03
-76.8000E-06,+599.5546877E-03,+26.4789056E-03
-76.6000E-06,+607.3671877E-03,+26.4593743E-03
-76.4000E-06,+617.1328127E-03,+26.5179681E-03
-76.2000E-06,+624.9453127E-03,+26.4593743E-03
-76.0000E-06,+634.7109377E-03,+26.4984368E-03
-75.8000E-06,+643.5000002E-03,+26.4789056E-03
-75.6000E-06,+653.2656252E-03,+26.4789056E-03
-75.4000E-06,+663.0312502E-03,+26.4984368E-03
-75.2000E-06,+672.7968752E-03,+26.4984368E-03
-75.0000E-06,+684.5156252E-03,+26.4984368E-03
-74.8000E-06,+693.3046877E-03,+26.4984368E-03
-74.6000E-06,+702.0937502E-03,+26.4984368E-03
-74.4000E-06,+711.8593752E-03,+26.4984368E-03
-74.2000E-06,+720.6484377E-03,+26.5374993E-03
-74.0000E-06,+728.4609377E-03,+26.5179681E-03
-73.8000E-06,+736.2734377E-03,+26.5374993E-03
-73.6000E-06,+742.1328127E-03,+26.5374993E-03
-73.4000E-06,+749.9453127E-03,+26.5179681E-03
-73.2000E-06,+756.7812502E-03,+26.5374993E-03
-73.0000E-06,+765.5703127E-03,+26.4984368E-03
-72.8000E-06,+773.3828127E-03,+26.5765618E-03
-72.6000E-06,+781.1953127E-03,+26.5374993E-03
-72.4000E-06,+789.0078127E-03,+26.5179681E-03
-72.2000E-06,+796.8203127E-03,+26.5374993E-03
-72.0000E-06,+806.5859377E-03,+26.5570306E-03
-71.8000E-06,+815.3750002E-03,+26.5570306E-03
-71.6000E-06,+823.1875002E-03,+26.5570306E-03
-71.4000E-06,+829.0468752E-03,+26.5374993E-03
-71.2000E-06,+835.8828127E-03,+26.5570306E-03
-71.0000E-06,+842.7187502E-03,+26.5570306E-03
-70.8000E-06,+849.5546877E-03,+26.5960931E-03
-70.6000E-06,+856.3906252E-03,+26.5765618E-03
-70.4000E-06,+864.2031252E-03,+26.5570306E-03
-70.2000E-06,+872.0156252E-03,+26.5570306E-03
-70.0000E-06,+878.8515627E-03,+26.5960931E-03
-69.8000E-06,+885.6875002E-03,+26.5765618E-03
-69.6000E-06,+892.5234377E-03,+26.5765618E-03
-69.4000E-06,+898.3828127E-03,+26.5960931E-03
-69.2000E-06,+906.1953127E-03,+26.5765618E-03
-69.0000E-06,+913.0312502E-03,+26.5570306E-03
-68.8000E-06,+921.8203127E-03,+26.5570306E-03
-68.6000E-06,+931.5859377E-03,+26.5570306E-03
-68.4000E-06,+944.2812502E-03,+26.5570306E-03
-68.2000E-06,+956.0000002E-03,+26.5570306E-03
-68.0000E-06,+967.7187502E-03,+26.5765618E-03
-67.8000E-06,+975.5312502E-03,+26.5179681E-03
-67.6000E-06,+974.5546877E-03,+25.5999994E-03
-67.4000E-06,+963.8125002E-03,+24.0570306E-03
-67.2000E-06,+952.0937502E-03,+22.5531244E-03
-67.0000E-06,+940.3750002E-03,+21.1078120E-03
-66.8000E-06,+928.6562502E-03,+19.6624995E-03
-66.6000E-06,+918.8906252E-03,+18.3148433E-03
-66.4000E-06,+911.0781252E-03,+16.9281245E-03
-66.2000E-06,+904.2421877E-03,+15.6390621E-03
-66.0000E-06,+897.4062502E-03,+14.4281246E-03
-65.8000E-06,+891.5468752E-03,+13.2367184E-03
-65.6000E-06,+885.6875002E-03,+11.9671872E-03
-65.4000E-06,+877.8750002E-03,+10.6781247E-03
-65.2000E-06,+871.0390627E-03,+9.5257810E-03
-65.0000E-06,+863.2265627E-03,+8.4710935E-03
-64.8000E-06,+856.3906252E-03,+7.4554685E-03
-64.6000E-06,+849.5546877E-03,+6.5960935E-03
-64.4000E-06,+841.7421877E-03,+5.7171873E-03
-64.2000E-06,+834.9062502E-03,+4.8382811E-03
-64.0000E-06,+829.0468752E-03,+3.9398436E-03
-63.8000E-06,+823.1875002E-03,+3.0999999E-03
-63.6000E-06,+816.3515627E-03,+2.2796874E-03
-63.4000E-06,+806.5859377E-03,+1.4007811E-03
-63.2000E-06,+797.7968752E-03,+502.3437E-06
-63.0000E-06,+789.9843752E-03,-357.0313E-06
-62.8000E-06,+781.1953127E-03,-1.1968750E-03
-62.6000E-06,+774.3593752E-03,-2.0171875E-03
-62.4000E-06,+766.5468752E-03,-2.7984375E-03
-62.2000E-06,+758.7343752E-03,-3.5210937E-03
-62.0000E-06,+750.9218752E-03,-4.1851562E-03
-61.8000E-06,+744.0859377E-03,-4.8492187E-03
-61.6000E-06,+737.2500002E-03,-5.4546875E-03
-61.4000E-06,+730.4140627E-03,-6.0601562E-03
-61.2000E-06,+722.6015627E-03,-6.6656249E-03
-61.0000E-06,+713.8125002E-03,-7.3296874E-03
-60.8000E-06,+705.0234377E-03,-7.9351561E-03
-60.6000E-06,+696.2343752E-03,-8.5210936E-03
-60.4000E-06,+686.4687502E-03,-9.0484374E-03
-60.2000E-06,+676.7031252E-03,-9.5562499E-03
-60.0000E-06,+665.9609377E-03,-10.1031248E-03
-59.8000E-06,+655.2187502E-03,-10.6304686E-03
-59.6000E-06,+646.4296877E-03,-11.1382811E-03
-59.4000E-06,+636.6640627E-03,-11.6070311E-03
-59.2000E-06,+627.8750002E-03,-12.1148436E-03
-59.0000E-06,+618.1093752E-03,-12.5249998E-03
-58.8000E-06,+610.2968752E-03,-12.9351560E-03
