x-axis,1,2
second,Volt,Volt
-20.25000E-06,+249.02344121E-03,+529.68750789E-03
-20.20000E-06,+248.24219120E-03,+529.68750789E-03
-20.15000E-06,+248.24219120E-03,+530.07813290E-03
-20.10000E-06,+248.24219120E-03,+530.46875790E-03
-20.05000E-06,+248.43750370E-03,+531.64063292E-03
-20.00000E-06,+248.43750370E-03,+531.64063292E-03
-19.95000E-06,+248.63281620E-03,+532.03125793E-03
-19.90000E-06,+248.24219120E-03,+531.64063292E-03
-19.85000E-06,+247.65625369E-03,+531.25000792E-03
-19.80000E-06,+247.85156619E-03,+532.03125793E-03
-19.75000E-06,+249.02344121E-03,+532.03125793E-03
-19.70000E-06,+248.63281620E-03,+531.64063292E-03
-19.65000E-06,+248.63281620E-03,+531.64063292E-03
-19.60000E-06,+248.24219120E-03,+530.07813290E-03
-19.55000E-06,+247.65625369E-03,+530.07813290E-03
-19.50000E-06,+248.24219120E-03,+530.07813290E-03
-19.45000E-06,+248.82812871E-03,+529.68750789E-03
-19.40000E-06,+248.63281620E-03,+529.29688289E-03
-19.35000E-06,+248.24219120E-03,+528.51563288E-03
-19.30000E-06,+248.43750370E-03,+527.34375786E-03
-19.25000E-06,+248.43750370E-03,+527.34375786E-03
-19.20000E-06,+248.43750370E-03,+526.56250785E-03
-19.15000E-06,+248.82812871E-03,+525.78125783E-03
-19.10000E-06,+249.02344121E-03,+525.00000782E-03
-19.05000E-06,+248.04687870E-03,+523.43750780E-03
-19.00000E-06,+248.63281620E-03,+522.26563278E-03
-18.95000E-06,+248.43750370E-03,+521.87500778E-03
-18.90000E-06,+248.43750370E-03,+520.31250775E-03
-18.85000E-06,+248.82812871E-03,+519.14063274E-03
-18.80000E-06,+248.24219120E-03,+517.57813271E-03
-18.75000E-06,+248.63281620E-03,+516.40625770E-03
-18.70000E-06,+248.43750370E-03,+515.62500768E-03
-18.65000E-06,+248.82812871E-03,+513.67188265E-03
-18.60000E-06,+248.63281620E-03,+512.10938263E-03
-18.55000E-06,+248.63281620E-03,+510.54688261E-03
-18.50000E-06,+248.63281620E-03,+508.59375758E-03
